Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CPG,Energy,1.71B,-,-,0.27,-,-,530.04M,528.92M,35.74%,2.45%,3.92,-,-,-,-,0.62%,14.13%,0.94%,4.09%,5.82%,6.13%,21.21%,76.54%,-2.42%,82.49%,-3.87%,532.96%,64.02,0.00%,1.12,3.23,0.00%,0
CPHI,Healthcare,46.60M,-,4.24,6.33,155.34,-,43.58M,19.94M,3.10%,0.58%,0.06,-91.70%,-240.90%,0.40,0.62,39.23%,59.44%,128.00%,17.03%,13.73%,38.89%,81.94%,125.86%,-10.24%,174.04%,-18.57%,256.25%,72.31,0.00%,0.80,1.14,0.00%,0
CPIX,Healthcare,49.51M,-,1.21,1.13,-,9.52,15.14M,8.54M,27.60%,1.16%,1.71,-3.50%,-6.90%,2.00,0.35,8.81%,11.18%,-21.49%,6.77%,4.64%,9.59%,14.02%,10.27%,-9.14%,23.45%,-21.49%,29.24%,77.47,0.00%,15.07,3.58,0.00%,0
CPLG,Real Estate,479.23M,-,0.97,0.52,2.66,-,56.70M,56.62M,85.10%,1.49%,5.45,-14.30%,-30.20%,-,0.98,5.51%,21.21%,-17.45%,4.36%,5.37%,11.23%,17.36%,48.17%,-2.14%,36.03%,-18.11%,277.52%,67.48,0.00%,0.67,8.23,0.00%,0
CPRX,Healthcare,448.31M,6.25,3.79,2.78,3.53,-,103.54M,96.41M,68.20%,10.23%,5.21,53.30%,62.80%,7.90,0.00,-3.89%,19.32%,-11.95%,6.16%,5.56%,5.36%,12.98%,8.84%,-12.86%,27.27%,-20.45%,64.71%,57.11,0.00%,0.77,4.20,0.00%,0
CPSS,Financial,99.68M,6.07,0.31,0.79,8.82,0.42,22.67M,13.93M,50.00%,0.93%,3.83,0.70%,12.20%,-,16.59,3.95%,-4.08%,8.50%,2.97%,5.09%,2.36%,4.58%,25.88%,-9.61%,17.63%,-12.70%,347.00%,56.24,0.00%,0.31,4.47,0.00%,0
CPST,Industrials,114.31M,-,1.86,48.60,3.57,-,12.66M,12.23M,10.60%,1.60%,0.44,-28.00%,-222.70%,2.80,23.00,-21.93%,-26.92%,235.17%,13.63%,10.13%,-15.87%,-6.57%,71.00%,-36.39%,37.09%,-36.39%,872.00%,41.55,0.00%,1.61,9.72,0.00%,0
CRBP,Healthcare,280.70M,-,47.58,8.31,3.43,-,81.88M,77.47M,51.20%,18.96%,1.10,-167.70%,-485.50%,2.10,0.61,11.15%,85.71%,-48.54%,21.28%,18.14%,25.01%,66.69%,-28.64%,-25.25%,145.08%,-69.43%,228.57%,67.00,0.00%,2.16,2.99,0.00%,0
CRD-A,Financial,277.64M,41.75,0.29,2.63,-,-,30.65M,25.94M,44.60%,0.85%,5.73,-,-,-,-,11.44%,15.71%,-0.88%,4.69%,4.00%,11.65%,15.79%,24.34%,-0.66%,27.97%,-1.74%,66.85%,71.98,0.00%,0.97,9.06,0.00%,0
CRD-B,Financial,462.88M,40.84,0.46,2.55,9.50,-,53.15M,26.68M,37.90%,0.09%,1.25,1.50%,7.40%,1.40,0.70,5.15%,12.56%,5.76%,3.30%,2.91%,7.62%,12.11%,23.90%,-2.44%,26.15%,-2.44%,77.37%,68.00,0.00%,0.35,8.78,0.00%,0
CRESY,Consumer Defensive,462.62M,0.68,0.35,0.37,2.53,-,57.87M,27.09M,16.60%,2.88%,3.32,-,-,0.60,3.30,8.04%,2.99%,12.91%,8.50%,7.67%,3.14%,15.82%,47.21%,-14.97%,48.52%,-14.97%,138.01%,56.91,0.00%,1.97,5.51,0.00%,0
CREX,Technology,24.01M,-,1.30,5.49,26.68,-,10.31M,8.97M,20.30%,2.47%,0.35,-63.50%,-200.70%,0.50,2.45,17.80%,54.08%,45.16%,12.96%,11.79%,21.98%,49.84%,26.94%,-11.07%,125.00%,-62.37%,332.69%,66.62,0.00%,0.34,2.25,0.00%,0
CRHM,Healthcare,276.37M,-,2.77,3.83,-,-,71.41M,63.14M,45.46%,0.15%,0.13,-,-,-,-,77.52%,75.11%,-6.07%,1.78%,3.26%,47.61%,50.33%,65.21%,-3.01%,90.64%,-8.94%,350.03%,83.18,0.00%,1.23,3.87,0.00%,0
CRK,Energy,1.17B,-,1.34,0.92,41.31,24.51,231.22M,71.49M,24.50%,5.27%,1.26,-2.60%,-8.10%,0.40,1.84,11.55%,2.85%,-7.68%,6.03%,5.72%,10.75%,13.10%,4.37%,-1.10%,27.59%,-36.20%,33.58%,61.57,0.00%,0.92,5.41,0.00%,0
CRKN,Basic Materials,68.71M,-,687.08,-,114.51,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,14.24%,-60.73%,-,7.81%,17.63%,-33.11%,-21.07%,-39.28%,-79.06%,269.61%,-81.15%,269.61%,45.21,0.00%,0.93,5.66,0.00%,0
CRNT,Technology,438.12M,-,1.67,3.35,16.17,39.12,81.54M,61.40M,13.30%,2.16%,0.33,-6.20%,-11.50%,2.00,0.04,7.53%,98.02%,215.79%,10.66%,14.99%,16.54%,57.72%,121.17%,-13.04%,135.29%,-13.04%,506.06%,65.70,0.00%,2.37,6.00,0.00%,0
CRT,Energy,48.44M,10.15,8.65,6.43,40.37,-,6.00M,6.00M,12.30%,0.03%,0.08,52.70%,61.90%,-,0.00,1.30%,-2.21%,0.17%,1.59%,2.79%,1.78%,1.11%,16.84%,-5.58%,10.99%,-12.28%,105.09%,54.75,0.00%,1.44,8.22,0.00%,0
CRTD,Communication Services,45.89M,-,32.78,9.38,14.80,-,8.65M,4.99M,4.90%,3.19%,0.73,-674.20%,321.40%,1.20,0.67,21.81%,14.88%,-56.25%,13.29%,12.84%,15.20%,27.56%,-19.17%,-12.06%,71.01%,-72.95%,150.00%,62.38,0.00%,1.09,5.25,0.00%,0
CRVS,Healthcare,110.60M,-,-,2.43,2.15,-,29.50M,23.39M,63.20%,5.27%,3.51,-64.00%,-79.10%,4.40,0.00,-14.22%,-8.38%,-20.45%,12.15%,8.58%,-12.06%,-11.44%,-8.72%,-31.10%,0.57%,-49.13%,246.53%,40.28,0.00%,17.80,3.50,0.00%,0
CRWS,Consumer Cyclical,76.92M,10.63,0.99,1.87,20.79,21.98,10.21M,8.95M,40.70%,0.11%,0.34,12.10%,17.10%,2.70,0.04,-2.94%,6.88%,22.24%,2.79%,2.24%,0.72%,4.40%,33.08%,-3.96%,15.11%,-3.96%,94.16%,55.31,0.00%,1.06,7.77,0.00%,0
CSCW,Communication Services,62.50M,-,-,2.02,62.50,-,54.86M,40.76M,0.70%,4.08%,0.20,-27.30%,-393.30%,6.00,0.00,17.84%,17.35%,56.46%,13.36%,12.95%,25.88%,55.42%,57.15%,-5.74%,138.59%,-44.17%,269.42%,70.99,0.00%,1.68,1.15,0.00%,0
CSLT,Healthcare,295.29M,-,2.02,2.34,6.31,-,152.15M,111.85M,75.10%,1.53%,1.82,-38.10%,-54.50%,2.30,0.00,3.31%,11.98%,48.41%,9.26%,10.14%,5.59%,23.04%,66.57%,-13.02%,74.77%,-13.02%,211.67%,62.34,0.00%,1.18,1.87,0.00%,0
CTEK,Technology,27.30M,-,1.37,0.80,6.35,-,10.60M,9.43M,21.70%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,1.57%,32.99%,-28.93%,9.36%,10.44%,12.05%,38.47%,58.26%,-11.03%,98.46%,-34.85%,168.75%,64.98,0.00%,0.28,2.58,0.00%,0
CTG,Technology,105.58M,13.73,0.29,1.28,3.16,3.80,13.66M,12.54M,48.70%,0.06%,0.13,4.40%,10.60%,2.00,0.08,6.45%,5.97%,22.20%,5.30%,4.26%,6.24%,6.69%,33.89%,-3.50%,17.55%,-3.50%,148.25%,62.78,0.00%,0.46,7.10,0.00%,0
CTHR,Consumer Cyclical,68.61M,-,2.21,1.49,4.11,27.44,28.80M,25.73M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,-2.09%,75.94%,136.36%,10.27%,10.13%,23.76%,53.15%,138.49%,-13.33%,101.34%,-13.33%,290.00%,66.31,0.00%,1.05,2.34,0.00%,0
CTIB,Consumer Cyclical,14.41M,-,0.41,-,-,-,4.90M,3.39M,3.40%,0.13%,0.00,-,-,1.10,-,3.88%,24.87%,50.63%,7.99%,6.48%,13.95%,20.32%,23.83%,-9.74%,41.76%,-71.21%,270.66%,65.02,0.00%,0.48,2.41,0.00%,0
CTIC,Healthcare,244.51M,-,-,5.17,4.26,-,73.71M,48.25M,55.50%,1.18%,0.90,-66.70%,-117.40%,4.00,0.12,-11.73%,0.30%,150.76%,7.34%,5.58%,-2.26%,-2.26%,50.25%,-17.87%,9.60%,-17.91%,433.87%,45.74,0.00%,0.83,3.31,0.00%,0
CTK,Technology,361.79M,-,0.89,61.22,6.12,39.32,61.41M,49.04M,1.30%,0.11%,0.16,-30.60%,-141.90%,1.00,2.69,56.98%,96.79%,-10.41%,17.24%,12.01%,56.80%,56.65%,3.82%,-12.95%,123.98%,-26.00%,123.98%,73.47,0.00%,2.02,5.51,0.00%,0
CTMX,Healthcare,498.60M,-,5.40,8.65,1.55,-,46.20M,36.81M,62.10%,9.89%,4.35,-13.80%,-94.20%,3.30,0.00,11.94%,17.19%,28.02%,8.95%,7.27%,16.52%,19.57%,15.35%,-3.43%,39.97%,-41.71%,150.35%,65.28,0.00%,2.38,9.00,0.00%,0
CTRM,Industrials,747.51M,-,68.30,3.64,-,-,508.51M,130.89M,13.90%,27.25%,0.23,-,-,-,-,94.75%,295.16%,17.60%,23.46%,22.96%,105.92%,262.31%,334.22%,-24.62%,860.78%,-43.46%,1208.99%,76.48,0.00%,1.27,1.47,0.00%,0
CTXR,Healthcare,96.60M,-,-,3.02,22.47,-,55.58M,37.46M,11.40%,6.46%,1.32,-59.40%,-77.70%,1.60,0.02,4.62%,23.64%,34.65%,9.66%,10.95%,6.06%,15.87%,26.69%,-17.58%,41.21%,-30.96%,227.71%,58.75,0.00%,4.46,1.36,0.00%,0
CUBA,Financial,35.70M,-,55.12,1.22,-,-,6.13M,-,21.83%,-,0.68,-,-,-,-,2.65%,3.93%,-9.91%,5.37%,4.99%,3.91%,8.59%,38.36%,-17.09%,24.63%,-17.09%,164.55%,63.40,0.00%,0.77,5.82,0.00%,0
CUEN,Communication Services,51.58M,-,103.16,7.34,171.93,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,1.56%,-45.21%,-56.78%,4.78%,10.62%,-33.97%,-47.66%,-46.16%,-60.71%,29.66%,-70.19%,29.66%,30.55,0.00%,-,3.89,0.00%,0
CVE,Energy,13.25B,-,1.27,0.63,44.52,113.73,2.02B,1.26B,73.10%,1.27%,1.70,-7.20%,-13.80%,1.30,0.56,6.30%,9.58%,-24.83%,5.02%,4.91%,8.91%,10.57%,40.35%,-2.60%,36.64%,-27.15%,378.72%,61.86,0.00%,0.76,6.75,0.00%,0
CVGI,Consumer Cyclical,305.12M,-,0.44,3.07,5.69,11.22,30.99M,30.81M,62.10%,2.34%,2.37,-10.40%,-43.00%,2.00,1.59,2.71%,9.86%,96.07%,6.97%,5.75%,6.73%,7.53%,77.24%,-7.88%,34.14%,-7.88%,663.71%,60.52,0.00%,0.40,9.47,0.00%,0
CVU,Industrials,59.91M,-,0.71,-,16.64,199.70,11.90M,10.13M,42.60%,0.24%,0.24,-8.70%,41.60%,1.50,-,3.48%,22.82%,-24.14%,8.32%,6.26%,16.16%,25.88%,58.53%,-5.60%,60.06%,-24.36%,292.25%,70.92,0.00%,1.04,5.06,0.00%,0
CVV,Industrials,45.23M,-,2.34,1.52,5.52,-,6.64M,5.38M,21.60%,0.11%,0.07,-7.10%,-11.10%,3.80,0.48,25.93%,59.95%,35.21%,15.91%,11.05%,25.83%,42.54%,77.19%,-13.79%,99.70%,-13.79%,246.15%,70.35,0.00%,2.69,6.75,0.00%,0
CWBC,Financial,81.89M,9.92,1.87,0.94,0.61,5.53,8.47M,5.71M,22.90%,0.05%,0.21,0.80%,9.10%,-,0.00,3.34%,7.62%,-14.10%,4.15%,2.01%,5.31%,6.26%,21.20%,-3.57%,17.68%,-16.52%,82.16%,64.01,0.00%,0.33,9.60,0.00%,0
CWBR,Healthcare,109.59M,-,-,4.89,4.68,-,50.20M,43.77M,13.20%,6.56%,4.27,-97.40%,-150.60%,10.30,0.19,1.64%,33.81%,-1.07%,6.05%,10.98%,6.64%,23.94%,17.03%,-15.45%,67.57%,-56.24%,118.82%,60.08,0.00%,0.67,1.86,0.00%,0
CX,Basic Materials,10.04B,-,0.77,1.33,2.76,9.71,1.47B,461.45M,40.30%,1.05%,0.42,-0.20%,-0.60%,0.90,1.67,3.89%,17.19%,69.11%,3.31%,4.21%,5.61%,15.86%,69.59%,-1.89%,37.17%,-1.89%,330.97%,65.60,0.00%,0.62,6.68,0.00%,0
CXDC,Consumer Cyclical,84.70M,-,0.08,0.09,0.41,-,67.92M,34.67M,26.70%,0.12%,0.15,-2.90%,-9.80%,1.20,1.69,0.88%,8.57%,-26.92%,7.55%,5.21%,2.47%,4.67%,2.62%,-15.56%,16.91%,-31.74%,80.92%,54.26,0.00%,3.69,1.14,0.00%,0
CXDO,Technology,116.58M,108.03,7.38,6.22,7.57,166.54,15.25M,7.38M,8.20%,1.69%,3.12,7.80%,13.00%,4.70,0.21,0.00%,-4.91%,40.51%,5.08%,7.43%,-4.50%,-6.10%,-4.41%,-21.36%,5.78%,-48.44%,119.67%,41.16,0.00%,0.82,6.59,0.00%,0
CXE,Financial,163.91M,208.00,14.52,1.00,-,-,31.52M,-,22.01%,-,0.64,-,-,-,-,1.36%,2.63%,-5.80%,1.02%,1.00%,2.09%,3.46%,8.00%,-0.76%,7.44%,-8.45%,57.58%,65.59,0.00%,1.22,5.20,0.00%,0
CXW,Real Estate,911.60M,17.06,0.48,0.65,3.23,9.20,119.63M,118.43M,72.80%,6.22%,2.92,3.60%,10.50%,1.90,1.47,7.51%,12.52%,-54.26%,5.98%,7.49%,7.53%,7.62%,-11.30%,-4.92%,30.55%,-56.27%,34.20%,58.01,0.00%,0.82,7.73,0.00%,0
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.43,-,-,-,-,0.37%,1.37%,-20.20%,4.65%,4.51%,-0.08%,-0.39%,-13.29%,-15.73%,10.82%,-37.43%,98.54%,50.14,0.00%,0.88,8.14,0.00%,0
CYAN,Consumer Defensive,21.09M,17.11,0.67,1.22,6.39,15.06,6.10M,3.61M,25.40%,0.11%,0.16,3.90%,7.60%,2.30,0.47,-7.02%,4.24%,64.59%,6.87%,6.40%,-3.48%,4.81%,27.92%,-13.57%,24.64%,-13.57%,89.01%,47.72,0.00%,0.32,3.44,0.00%,0
CYCC,Healthcare,51.80M,-,-,1.82,2.24,-,4.86M,3.32M,29.90%,24.55%,0.98,-38.50%,-44.60%,15.10,0.00,3.40%,2.93%,-38.38%,15.95%,11.99%,14.37%,29.86%,87.42%,-20.14%,147.15%,-52.62%,192.31%,58.99,0.00%,0.70,9.12,0.00%,0
CYCN,Healthcare,152.52M,-,42.37,1.83,2.28,-,32.10M,28.81M,72.00%,2.12%,0.84,-57.80%,-105.50%,4.30,0.05,-3.37%,19.44%,6.17%,11.44%,11.99%,14.19%,25.82%,-3.31%,-37.68%,51.41%,-52.01%,107.04%,59.29,0.00%,0.45,4.30,0.00%,0
CYH,Healthcare,1.11B,-,0.09,-,0.61,0.59,115.02M,112.30M,85.80%,4.60%,2.43,-1.10%,8.10%,1.30,-,0.33%,25.68%,93.51%,6.58%,7.92%,-4.86%,6.90%,62.99%,-19.21%,31.95%,-19.21%,311.11%,50.39,0.00%,0.55,9.25,0.00%,0
CYRN,Technology,74.90M,-,2.00,4.77,5.81,-,60.58M,26.71M,67.20%,0.70%,0.15,-26.60%,-86.60%,1.00,1.25,-0.80%,6.90%,-2.36%,15.78%,12.06%,0.69%,8.57%,9.31%,-29.14%,38.86%,-37.06%,300.00%,51.76,0.00%,6.03,1.24,0.00%,0
DAIO,Technology,48.08M,-,2.26,2.32,3.70,-,8.39M,7.57M,43.50%,0.86%,1.26,-10.40%,-13.50%,4.20,0.00,3.29%,7.21%,40.20%,4.33%,4.50%,4.13%,17.31%,48.38%,-3.67%,46.75%,-3.67%,141.45%,65.34,0.00%,0.51,5.65,0.00%,0
DAKT,Technology,246.40M,-,0.47,1.27,3.48,5.80,44.89M,36.87M,57.40%,3.91%,6.82,-0.80%,-1.60%,2.00,0.00,3.07%,3.46%,-13.92%,3.56%,3.76%,4.04%,7.75%,21.72%,-3.76%,23.39%,-15.28%,45.80%,60.12,0.00%,0.43,5.38,0.00%,0
DARE,Healthcare,99.40M,-,-,-,18.41,-,41.60M,35.47M,5.80%,3.65%,0.41,-269.50%,-,0.90,-,-0.85%,72.69%,88.71%,7.95%,16.14%,-2.73%,33.02%,86.25%,-39.22%,112.73%,-39.22%,212.00%,57.08,0.00%,0.35,2.34,0.00%,0
DBVT,Healthcare,643.55M,-,-,1.47,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-1.01%,57.37%,-37.02%,3.27%,5.93%,1.02%,43.29%,67.17%,-20.46%,151.93%,-42.34%,334.81%,64.69,0.00%,0.22,5.87,0.00%,0
DDF,Financial,74.65M,-,21.40,1.01,-,-,7.69M,-,4.78%,-,0.05,-,-,-,-,1.36%,1.15%,-37.56%,0.73%,1.13%,1.88%,3.28%,11.85%,-0.41%,7.89%,-38.57%,94.20%,63.82,0.00%,0.68,9.71,0.00%,0
DEX,Financial,118.15M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.44%,1.13%,-8.08%,0.63%,1.10%,1.52%,1.53%,10.28%,-1.11%,4.68%,-9.22%,81.22%,62.25,0.00%,0.37,9.84,0.00%,0
DFFN,Healthcare,85.80M,-,-,2.76,3.92,-,64.01M,59.88M,10.40%,1.28%,0.20,-56.00%,-63.50%,8.40,0.00,-3.88%,-0.80%,193.84%,17.72%,13.02%,1.31%,24.83%,29.81%,-19.48%,86.75%,-22.50%,396.00%,53.42,0.00%,27.61,1.24,0.00%,0
DGLY,Industrials,104.60M,-,10.25,4.76,12.91,-,26.61M,23.59M,7.80%,21.83%,0.72,-35.30%,-135.20%,4.50,0.11,-3.75%,-12.88%,188.89%,7.12%,8.01%,-4.27%,-3.75%,2.27%,-35.43%,16.29%,-63.80%,301.53%,45.94,0.00%,0.63,2.57,0.00%,0
DHC,Real Estate,1.08B,-,0.72,0.42,13.10,3.91,237.75M,235.20M,77.60%,5.72%,10.17,-2.60%,-6.60%,-,1.39,1.13%,1.13%,-41.44%,4.16%,5.20%,2.07%,3.08%,12.67%,-6.76%,13.99%,-44.35%,124.00%,54.39,0.00%,1.23,4.48,0.00%,0
DHF,Financial,221.03M,760.00,9.69,0.98,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,1.00%,2.01%,-3.49%,1.30%,1.06%,1.72%,2.12%,10.20%,-1.14%,3.75%,-4.40%,77.78%,61.43,0.00%,2.69,3.04,0.00%,0
DHT,Energy,994.01M,3.25,1.26,0.83,13.24,3.62,157.77M,142.13M,58.80%,4.63%,2.52,18.80%,32.90%,2.70,0.43,-0.34%,2.59%,0.85%,4.97%,3.77%,5.99%,8.27%,7.55%,-3.73%,17.47%,-31.47%,31.64%,60.53,0.00%,1.56,5.95,0.00%,0
DHX,Industrials,145.80M,-,1.07,1.12,19.18,56.08,47.60M,46.38M,78.80%,0.86%,2.48,-11.30%,-21.80%,0.50,0.15,22.36%,30.87%,5.61%,7.23%,5.67%,18.67%,30.43%,26.90%,-0.99%,58.42%,-2.59%,81.33%,72.31,0.00%,2.17,3.01,0.00%,0
DHY,Financial,246.35M,47.60,9.94,1.00,-,-,103.51M,-,24.55%,-,0.06,-,-,-,-,2.59%,4.39%,-4.80%,1.71%,1.63%,3.01%,3.42%,11.74%,-0.83%,6.73%,-5.56%,85.94%,72.19,0.00%,1.47,2.38,0.00%,0
DL,Consumer Defensive,329.93M,31.33,1.57,4.16,2.90,-,33.63M,22.07M,16.20%,0.06%,0.94,2.60%,14.90%,0.90,0.26,0.00%,0.00%,6.24%,0.33%,0.38%,0.29%,0.22%,9.20%,-1.03%,2.01%,-11.22%,67.53%,57.25,0.00%,1.13,9.65,0.00%,0
DLNG,Energy,142.40M,6.11,1.04,0.52,1.87,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,9.46%,11.51%,56.70%,6.03%,7.19%,9.18%,15.15%,14.01%,-1.09%,37.84%,-25.01%,203.81%,64.17,0.00%,1.91,2.98,0.00%,0
DLPN,Communication Services,38.90M,-,1.57,1.69,4.23,-,6.68M,4.87M,7.60%,7.41%,0.60,-3.00%,-8.90%,0.90,0.44,16.33%,27.76%,23.85%,20.89%,11.23%,19.73%,33.00%,32.59%,-30.67%,62.50%,-58.23%,218.24%,61.08,0.00%,1.83,5.20,0.00%,0
DMAC,Healthcare,164.50M,-,-,5.02,5.38,-,16.69M,16.37M,39.10%,0.57%,0.39,-62.90%,-68.20%,21.60,0.00,-4.69%,-6.68%,94.35%,7.82%,8.65%,-0.48%,5.64%,52.67%,-17.83%,86.25%,-17.83%,378.07%,50.73,0.00%,0.42,8.94,0.00%,0
DMF,Financial,188.34M,83.28,15.48,1.00,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,1.31%,0.97%,-3.84%,1.06%,0.86%,1.63%,2.60%,5.64%,-2.18%,5.55%,-7.37%,45.47%,62.80,0.00%,0.75,9.08,0.00%,0
DNK,Real Estate,572.40M,-,0.47,10.20,4.47,-,145.38M,21.83M,23.50%,0.83%,0.04,-49.70%,121.70%,0.40,18.94,8.90%,6.99%,-77.68%,7.73%,6.74%,6.99%,1.58%,-43.56%,-19.47%,25.41%,-77.66%,140.94%,57.39,0.00%,0.04,3.06,0.00%,0
DNN,Energy,688.20M,-,61.45,4.27,54.19,-,626.18M,614.98M,7.30%,1.73%,1.18,-5.00%,-7.10%,1.90,0.00,42.86%,49.37%,200.49%,18.03%,11.10%,41.36%,60.37%,131.80%,-17.16%,203.28%,-17.16%,484.21%,82.40,0.00%,23.33,1.11,0.00%,0
DOGZ,Consumer Defensive,60.79M,-,3.17,1.14,12.66,-,25.91M,20.30M,0.10%,0.94%,0.33,-12.40%,-14.60%,1.10,0.10,5.19%,1.83%,108.41%,8.06%,8.95%,9.47%,10.69%,41.64%,-32.42%,31.18%,-34.80%,187.00%,57.71,0.00%,4.04,2.23,0.00%,0
DPW,Industrials,142.41M,-,6.01,12.30,83.77,-,27.75M,16.30M,6.40%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,24.40%,35.08%,253.75%,13.38%,11.79%,13.43%,25.96%,108.53%,-11.29%,68.96%,-48.26%,967.92%,63.04,0.00%,1.27,5.66,0.00%,0
DRH,Real Estate,1.78B,-,3.72,0.99,16.09,-,200.98M,196.00M,96.30%,3.88%,2.70,-1.60%,-2.90%,-,0.60,1.93%,2.16%,-13.89%,3.54%,4.26%,3.02%,5.53%,42.77%,-3.12%,18.37%,-23.75%,358.67%,57.24,0.00%,0.35,8.99,0.00%,0
DRRX,Healthcare,589.81M,-,14.04,15.29,12.14,-,201.88M,182.07M,51.40%,4.48%,5.08,-12.10%,-34.00%,6.00,0.00,6.12%,25.00%,23.81%,8.97%,8.26%,10.43%,18.46%,24.44%,-11.77%,47.73%,-12.16%,173.63%,58.54,0.00%,1.84,2.60,0.00%,0
DRTT,Industrials,204.51M,-,1.12,-,-,-,84.68M,38.42M,64.03%,2.51%,2.89,-,-,-,-,1.05%,6.39%,-21.84%,5.27%,5.22%,3.73%,5.47%,45.89%,-15.26%,34.17%,-23.82%,240.14%,56.65,0.00%,0.53,2.41,0.00%,0
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.87%,-20.78%,-60.50%,2.92%,4.54%,-9.00%,-16.60%,-38.69%,-26.01%,1.90%,-87.91%,1.90%,31.38,0.00%,1.39,8.59,0.00%,0
DS,Consumer Cyclical,241.40M,-,1.04,-,18.15,-,67.21M,57.90M,28.70%,5.01%,0.96,-18.10%,279.90%,0.50,-,18.37%,17.41%,-17.14%,9.44%,10.18%,11.47%,14.07%,59.21%,-20.55%,83.54%,-20.55%,237.21%,59.77,0.00%,1.16,2.90,0.00%,0
DSE,Financial,17.79M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,2.73%,23.72%,-79.82%,1.05%,2.07%,18.27%,25.43%,37.56%,0.00%,43.34%,-80.12%,239.00%,79.66,0.00%,1.23,6.78,0.00%,0
DSKE,Industrials,342.71M,-,0.24,4.69,-,2.92,64.82M,42.58M,29.70%,5.89%,5.47,-27.30%,-487.90%,1.70,9.49,-6.13%,-9.86%,25.54%,5.17%,6.76%,-6.66%,-11.46%,2.93%,-26.20%,4.83%,-30.53%,507.65%,39.79,0.00%,0.41,5.21,0.00%,0
DSM,Financial,395.87M,26.70,15.49,0.97,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,0.63%,2.17%,-2.32%,0.79%,1.06%,1.54%,2.73%,7.20%,-0.99%,5.67%,-3.96%,55.53%,63.15,0.00%,0.37,8.01,0.00%,0
DSS,Industrials,108.51M,-,5.87,0.28,9.35,-,4.58M,4.35M,0.70%,14.67%,0.28,5.80%,7.40%,4.00,0.04,31.38%,-26.92%,-26.33%,11.40%,8.65%,5.16%,-15.30%,-29.81%,-37.34%,49.33%,-71.28%,49.33%,47.76,0.00%,5.62,4.48,0.00%,0
DSSI,Energy,343.73M,3.31,0.50,0.28,3.01,1.60,39.92M,25.56M,77.90%,3.06%,2.32,5.10%,8.80%,1.20,0.59,13.75%,22.75%,-18.88%,7.59%,6.27%,22.49%,24.26%,11.39%,-1.12%,45.56%,-42.90%,66.67%,70.11,0.00%,0.85,8.85,0.00%,0
DSWL,Technology,54.39M,-,0.98,0.68,1.17,4.86,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.69%,11.69%,19.60%,4.27%,3.95%,5.52%,12.22%,27.41%,-0.58%,24.64%,-0.89%,70.36%,68.29,0.00%,0.70,3.44,0.00%,0
DSX,Industrials,265.10M,-,1.48,0.71,2.93,15.87,85.75M,65.17M,24.10%,1.19%,1.06,-15.30%,-30.70%,-,0.00,37.93%,50.63%,29.50%,11.36%,8.66%,39.37%,62.68%,113.63%,-4.76%,122.22%,-4.76%,188.00%,81.87,0.00%,9.13,3.60,0.00%,0
DTEA,Consumer Defensive,115.19M,-,0.94,-,6.66,33.88,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,-17.55%,58.33%,223.70%,16.01%,14.90%,15.46%,48.97%,192.61%,-41.34%,185.62%,-41.34%,1287.30%,56.17,0.00%,0.33,4.37,0.00%,0
DTSS,Technology,84.80M,-,53.00,29.20,84.80,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,20.66%,84.03%,44.55%,12.42%,14.62%,18.89%,56.26%,67.73%,-23.83%,129.32%,-29.81%,224.44%,75.56,0.00%,1.06,4.38,0.00%,0
DUO,Real Estate,697.12M,-,1.56,3.01,4.59,-,79.85M,54.57M,0.20%,0.16%,0.29,-34.80%,-95.70%,1.40,0.29,-0.11%,9.82%,-40.69%,8.33%,7.57%,4.89%,9.37%,4.55%,-35.93%,35.61%,-93.06%,58.13%,59.84,0.00%,2.67,8.95,0.00%,0
